0.7939,0.8237,0.7661,419.0,0.703944444444,0.713766666667,0.694405555556,36,0.5277,0.4222,0.7037,27,0.815693258429,0.865307022475,0.778060674159,356,0.6737,0.7298,0.6255,211.0,0.6,0.6315,0.5714,21,0.4,0.3,0.6,15,0.684858285718,0.778442857148,0.63424514286,175
0.8041,0.8381,0.7727,418.0,0.69492,0.676722857143,0.714248571429,35,0.5,0.3684,0.7777,27,0.829348314609,0.889648595508,0.778050280901,356,0.6986,0.7606,0.6459,209.0,0.5789,0.5789,0.5789,19,0.3928,0.2682,0.7333,15,0.721210285718,0.822516000005,0.645676571432,175
0.7896,0.8184,0.7628,409.0,0.611684848485,0.530333333333,0.72723030303,33,0.5373,0.439,0.6923,26,0.818808571431,0.873714857146,0.771365142859,350,0.6853,0.7390,0.6390,205.0,0.4782,0.3928,0.6111,18,0.3902,0.2962,0.5714,14,0.716366473993,0.810800000005,0.647365895957,173
0.8172,0.8386,0.7970,404.0,0.659593939394,0.604451515152,0.72723030303,33,0.5373,0.439,0.6923,26,0.847781449278,0.891071594206,0.811513043481,345,0.7214,0.7581,0.6881,202.0,0.5365,0.4782,0.6111,18,0.3902,0.2962,0.5714,14,0.757682352946,0.825758823535,0.705882352945,170
0.8237,0.8405,0.8075,395.0,0.68715208125,0.666328125,0.71878125,32,0.5396,0.4473,0.68,25,0.854219230772,0.886057692311,0.825415384618,338,0.7318,0.7636,0.7025,195.0,0.5882,0.5882,0.5882,17,0.4324,0.3333,0.6153,13,0.764387878793,0.815536363642,0.721200000005,165
0.8175,0.8457,0.7912,388.0,0.7070625,0.66909375,0.75,32,0.5294,0.4186,0.72,25,0.842727794565,0.895041087616,0.800558912389,331,0.7251,0.7755,0.6808,188.0,0.5945,0.55,0.647,17,0.3809,0.2758,0.6153,13,0.753066455696,0.840896202532,0.689840506329,158
0.8138,0.8288,0.7994,384.0,0.62410208125,0.5580875,0.71878125,32,0.5,0.4102,0.64,25,0.852019571868,0.887300000003,0.819546788993,327,0.7037,0.7296,0.6795,181.0,0.5263,0.4761,0.5882,17,0.3684,0.28,0.5384,13,0.746409933775,0.796886754967,0.701937086093,151
0.8291,0.8473,0.8116,377.0,0.739312903226,0.707693548387,0.774206451613,31,0.4675,0.3461,0.72,25,0.857112461062,0.899869470408,0.822370093461,321,0.7280,0.7571,0.7011,174.0,0.6285,0.5789,0.6875,16,0.32,0.2162,0.6153,13,0.760189655178,0.82523793104,0.710282758626,145
0.8036,0.8180,0.7896,366.0,0.659796774194,0.595435483871,0.741932258065,31,0.4912,0.4375,0.56,25,0.84019354839,0.871029032261,0.812903225809,310,0.6785,0.6995,0.6588,170.0,0.5263,0.4545,0.625,16,0.303,0.25,0.3846,13,0.724321276596,0.768729787234,0.687875886525,141
0.8202,0.8302,0.8104,364.0,0.750538709677,0.728367741935,0.774206451613,31,0.5396,0.4473,0.68,25,0.84405714286,0.871500649354,0.824661688314,308,0.6977,0.7180,0.6785,168.0,0.6666,0.647,0.6875,16,0.421,0.32,0.6153,13,0.70866618705,0.763389208633,0.683425179856,139
0.8066,0.8260,0.7881,354.0,0.678880645161,0.6061,0.774206451613,31,0.523,0.4146,0.7083,24,0.835817725755,0.881869565221,0.79594949833,299,0.6966,0.7421,0.6564,163.0,0.5789,0.5,0.6875,16,0.35,0.25,0.5833,12,0.725328148154,0.814567407414,0.659221481486,135
0.8172,0.8346,0.8005,351.0,0.661012903226,0.579064516129,0.774206451613,31,0.5161,0.421,0.6666,24,0.852051689192,0.894942567571,0.814160135138,296,0.7042,0.7412,0.6708,161.0,0.5116,0.4074,0.6875,16,0.3529,0.2727,0.5,12,0.746494736842,0.823689473684,0.684196240602,133
0.8277,0.8414,0.8144,345.0,0.708629032258,0.678412903226,0.741932258065,31,0.5396,0.4358,0.7083,24,0.859656551727,0.892403793107,0.831012413796,290,0.7238,0.7464,0.7025,158.0,0.5714,0.5263,0.625,16,0.3888,0.2916,0.5833,12,0.763212307692,0.815476153846,0.723013846154,130
0.7979,0.8223,0.7748,342.0,0.717890322581,0.669806451613,0.774206451613,31,0.4923,0.3902,0.6666,24,0.826336585369,0.874938675961,0.783925435543,287,0.6799,0.7187,0.6451,155.0,0.647,0.6111,0.6875,16,0.3684,0.2692,0.5833,12,0.701882677165,0.77475984252,0.645600787402,127
0.8100,0.8233,0.7970,340.0,0.74754516129,0.697309677419,0.806480645161,31,0.4918,0.4054,0.625,24,0.83855157895,0.872240000003,0.810495789477,285,0.7044,0.7213,0.6883,154.0,0.6486,0.5714,0.75,16,0.3333,0.25,0.5,12,0.736182539683,0.785230952381,0.698344444444,126
0.8273,0.8426,0.8126,331.0,0.735806666667,0.776033333333,0.699966666667,30,0.5245,0.4324,0.6666,24,0.860696750906,0.885315523469,0.837527436826,277,0.7092,0.7310,0.6887,151.0,0.6206,0.6923,0.5625,16,0.3428,0.2608,0.5,12,0.750872357724,0.781904878049,0.723508943089,123
0.8334,0.8501,0.8173,323.0,0.68886,0.650033333333,0.733286666667,30,0.5,0.4054,0.6521,23,0.873140740744,0.910240740744,0.840677777781,270,0.7233,0.7498,0.6986,146.0,0.606,0.5882,0.625,16,0.3636,0.2727,0.5454,11,0.764123529412,0.815650420168,0.722637815126,119
0.8367,0.8619,0.8130,321.0,0.72162,0.710326666667,0.733286666667,30,0.6296,0.5483,0.7391,23,0.864801119406,0.905763059705,0.828320895526,268,0.7285,0.7747,0.6875,144.0,0.625,0.625,0.625,16,0.5185,0.4375,0.6363,11,0.755518803419,0.826893162393,0.700815384615,117
0.8167,0.8302,0.8037,321.0,0.699966666667,0.699966666667,0.699966666667,30,0.5172,0.4285,0.6521,23,0.851941791048,0.879208955227,0.828276119406,268,0.6940,0.7158,0.6736,144.0,0.5625,0.5625,0.5625,16,0.3448,0.2777,0.4545,11,0.737637606838,0.777902564103,0.709341025641,117
0.8424,0.8540,0.8312,320.0,0.71154,0.723486666667,0.699966666667,30,0.5517,0.4571,0.6956,23,0.879514606745,0.902901123599,0.857620224722,267,0.7250,0.7447,0.7062,143.0,0.5806,0.6,0.5625,16,0.3636,0.2727,0.5454,11,0.773026724138,0.809499137931,0.741345689655,116
0.8274,0.8328,0.8222,315.0,0.656448886667,0.59895,0.733286666667,30,0.5306,0.4814,0.5909,22,0.869210266163,0.888872623578,0.851664638787,263,0.7104,0.7213,0.7,140.0,0.5555,0.5,0.625,16,0.32,0.2857,0.3636,11,0.765500000007,0.795051327441,0.743316814165,113
0.7844,0.8126,0.7580,310.0,0.668793333333,0.615686666667,0.733286666667,30,0.5357,0.4411,0.6818,22,0.812409302329,0.86720542636,0.767433333336,258,0.6545,0.7041,0.6115,139.0,0.5555,0.5,0.625,16,0.375,0.2857,0.5454,11,0.676525000006,0.774375000009,0.616025000005,112
0.8270,0.8349,0.8193,310.0,0.748686666667,0.805526666667,0.699966666667,30,0.5555,0.4687,0.6818,22,0.852578294577,0.869507751942,0.844920930236,258,0.7273,0.7431,0.7122,139.0,0.6428,0.75,0.5625,16,0.387,0.3,0.5454,11,0.755050000007,0.785650000008,0.749925000006,112
0.8042,0.8175,0.7913,302.0,0.700942857143,0.634178571429,0.785721428571,28,0.5283,0.4516,0.6363,22,0.832552380956,0.869804761909,0.805514285717,252,0.6966,0.7207,0.6740,135.0,0.5882,0.5,0.7142,14,0.4285,0.3529,0.5454,11,0.717625454552,0.785558181826,0.681772727278,110
0.8396,0.8472,0.8322,298.0,0.764653846154,0.726530769231,0.807669230769,26,0.5769,0.5,0.6818,22,0.868552000004,0.890280800004,0.847974400004,250,0.7548,0.7736,0.7368,133.0,0.6896,0.625,0.7692,13,0.4444,0.375,0.5454,11,0.789607339457,0.831603669733,0.752276146796,109
0.8394,0.8486,0.8305,295.0,0.726530769231,0.661546153846,0.807669230769,26,0.5769,0.5,0.6818,22,0.870552631583,0.899336842109,0.846126315793,247,0.7332,0.7520,0.7153,130.0,0.6896,0.625,0.7692,13,0.4444,0.375,0.5454,11,0.758515094347,0.806699056613,0.726344339629,106
0.8426,0.8612,0.8247,291.0,0.726530769231,0.661546153846,0.807669230769,26,0.5882,0.5172,0.6818,22,0.874718518522,0.913718107,0.839480246917,243,0.7334,0.7628,0.7063,126.0,0.6896,0.625,0.7692,13,0.4137,0.3333,0.5454,11,0.766284313734,0.826607843146,0.71566470589,102
0.8249,0.8421,0.8083,287.0,0.741576923077,0.716007692308,0.769269230769,26,0.56,0.5,0.6363,22,0.85276401674,0.88736066946,0.828416317995,239,0.6757,0.7231,0.6341,123.0,0.6428,0.6,0.6923,13,0.3846,0.3333,0.4545,11,0.692010101017,0.782634343444,0.646430303036,99
0.8409,0.8647,0.8185,281.0,0.729376,0.671416,0.800032,25,0.549,0.4827,0.6363,22,0.877209401713,0.921229059833,0.837570940175,234,0.7311,0.7681,0.6974,119.0,0.6666,0.5882,0.7692,13,0.3448,0.2777,0.4545,11,0.776294736851,0.849511578957,0.715732631587,95
0.8367,0.8632,0.8118,271.0,0.755872,0.716956,0.800032,25,0.6086,0.56,0.6666,21,0.865186222226,0.907790222226,0.826610222226,225,0.7344,0.7671,0.7043,115.0,0.7407,0.7142,0.7692,13,0.48,0.4,0.6,10,0.755925000008,0.81447500001,0.706500000008,92
0.8387,0.8515,0.8264,265.0,0.745568,0.731676,0.760012,25,0.5882,0.5,0.7142,21,0.870885388132,0.898863470324,0.844674429228,219,0.7491,0.7670,0.7321,112.0,0.6923,0.6923,0.6923,13,0.4444,0.3529,0.6,10,0.785959550571,0.824486516865,0.752748314615,89
0.8452,0.8609,0.8301,259.0,0.729376,0.671416,0.800032,25,0.5957,0.5384,0.6666,21,0.881063380286,0.914908450709,0.849708450708,213,0.7179,0.7389,0.6981,106.0,0.6896,0.625,0.7692,13,0.4166,0.3571,0.5,10,0.753202409649,0.802722891578,0.710810843383,83
0.8419,0.8623,0.8225,248.0,0.790924,0.82478,0.760012,25,0.6,0.5172,0.7142,21,0.869455445549,0.902847524757,0.841551485153,202,0.7282,0.7671,0.6930,101.0,0.75,0.8181,0.6923,13,0.5185,0.4117,0.7,10,0.737130769241,0.804161538474,0.692238461547,78
0.8562,0.8656,0.8471,242.0,0.746491666667,0.706708333333,0.791683333333,24,0.625,0.5555,0.7142,21,0.891797461934,0.918047208127,0.867979187822,197,0.7461,0.7580,0.7346,98.0,0.6923,0.6428,0.75,12,0.5,0.4285,0.6,10,0.781105263169,0.819552631591,0.749981578958,76
0.8449,0.8489,0.8410,239.0,0.790227272727,0.808590909091,0.772772727273,22,0.5833,0.5185,0.6666,21,0.877293877556,0.888775510209,0.867338775515,196,0.7492,0.7591,0.7395,96.0,0.7619,0.8,0.7272,11,0.48,0.4,0.6,10,0.77339200001,0.801056000012,0.759960000009,75
0.8378,0.8417,0.8340,235.0,0.756136363636,0.740227272727,0.772772727273,22,0.6222,0.5833,0.6666,21,0.867591666671,0.881666666672,0.859347916671,192,0.7349,0.7438,0.7263,95.0,0.7272,0.7272,0.7272,11,0.5454,0.5,0.6,10,0.745408108108,0.779145945946,0.743214864865,74
0.8533,0.8582,0.8484,231.0,0.740227272727,0.710772727273,0.772772727273,22,0.625,0.5555,0.7142,21,0.887497872345,0.909300000005,0.872336170217,188,0.7335,0.7556,0.7127,94.0,0.6956,0.6666,0.7272,11,0.48,0.4,0.6,10,0.761150684932,0.817720547945,0.725963013699,73
0.8256,0.8357,0.8157,228.0,0.740227272727,0.710772727273,0.772772727273,22,0.6,0.5172,0.7142,21,0.857189189194,0.886689729735,0.832383783788,185,0.6822,0.6986,0.6666,93.0,0.6666,0.6153,0.7272,11,0.4615,0.375,0.6,10,0.702155555556,0.756225,0.6666,72
0.8272,0.8437,0.8114,228.0,0.760772727273,0.797954545455,0.727318181818,22,0.6122,0.5357,0.7142,21,0.854694594599,0.884116756762,0.832362162167,185,0.7193,0.7534,0.6881,93.0,0.7,0.7777,0.6363,11,0.48,0.4,0.6,10,0.738391666667,0.798747222222,0.708308333333,72
0.8523,0.8565,0.8482,224.0,0.683772727273,0.615409090909,0.772772727273,22,0.5909,0.52,0.6842,19,0.896615300552,0.920425136617,0.874256830606,183,0.7546,0.7682,0.7415,89.0,0.64,0.5714,0.7272,11,0.4,0.3333,0.5,8,0.806488571429,0.848802857143,0.771422857143,70
0.8545,0.8656,0.8437,224.0,0.772772727273,0.772772727273,0.772772727273,22,0.6046,0.5416,0.6842,19,0.888813661207,0.91039016394,0.868805464486,183,0.7799,0.7966,0.7640,89.0,0.7272,0.7272,0.7272,11,0.4545,0.3571,0.625,8,0.817582857143,0.857722857143,0.785654285714,70
0.8574,0.8623,0.8526,224.0,0.756136363636,0.740227272727,0.772772727273,22,0.6222,0.5384,0.7368,19,0.890123497273,0.910631147546,0.874234426234,183,0.7698,0.7877,0.7528,89.0,0.7619,0.8,0.7272,11,0.4761,0.3846,0.625,8,0.792168571429,0.831868571429,0.771394285714,70
0.8450,0.8515,0.8385,223.0,0.740227272727,0.710772727273,0.772772727273,22,0.6046,0.5416,0.6842,19,0.880336813192,0.900886263742,0.862562637367,182,0.7468,0.7551,0.7386,88.0,0.6666,0.6153,0.7272,11,0.5,0.4166,0.625,8,0.779050724638,0.816644927536,0.753602898551,69
0.8552,0.8552,0.8552,221.0,0.683772727273,0.615409090909,0.772772727273,22,0.6086,0.5185,0.7368,19,0.898117777783,0.920137222228,0.877746666672,180,0.7547,0.7595,0.75,88.0,0.6153,0.5333,0.7272,11,0.4545,0.3571,0.625,8,0.799033333333,0.842255072464,0.768095652174,69
0.8137,0.8288,0.7990,219.0,0.740227272727,0.710772727273,0.772772727273,22,0.5714,0.4666,0.7368,19,0.83903370787,0.882140449444,0.808970786521,178,0.6882,0.7395,0.6436,87.0,0.6956,0.6666,0.7272,11,0.4615,0.3333,0.75,8,0.668467647059,0.799110294118,0.617595588235,68
0.8510,0.8670,0.8356,219.0,0.710772727273,0.659136363636,0.772772727273,22,0.5833,0.4827,0.7368,19,0.891903370792,0.933726966298,0.853861797758,178,0.7419,0.7736,0.7126,87.0,0.6153,0.5333,0.7272,11,0.4166,0.3125,0.625,8,0.785369117647,0.866742647059,0.720575,68
0.8585,0.8631,0.8538,219.0,0.740227272727,0.710772727273,0.772772727273,22,0.6046,0.5416,0.6842,19,0.895908988769,0.916297752815,0.881973033713,178,0.7722,0.7863,0.7586,87.0,0.6956,0.6666,0.7272,11,0.4761,0.3846,0.625,8,0.799463235294,0.852897058824,0.779364705882,68
0.8265,0.8407,0.8127,219.0,0.740227272727,0.710772727273,0.772772727273,22,0.6341,0.5909,0.6842,19,0.85277865169,0.88340898877,0.831415730342,178,0.6897,0.7282,0.6551,87.0,0.6666,0.6153,0.7272,11,0.421,0.3636,0.5,8,0.693273529412,0.789433823529,0.661720588235,68
0.8372,0.8349,0.8394,218.0,0.712954545455,0.7475,0.681863636364,22,0.6153,0.5714,0.6666,18,0.87071123596,0.872377528095,0.876357303375,178,0.7361,0.7397,0.7325,86.0,0.6315,0.75,0.5454,11,0.4705,0.4,0.5714,7,0.757110294118,0.773036764706,0.779364705882,68
0.8639,0.8847,0.8440,218.0,0.772772727273,0.772772727273,0.772772727273,22,0.619,0.5416,0.7222,18,0.896091011241,0.933249438208,0.865108988769,178,0.7740,0.8204,0.7325,86.0,0.7272,0.7272,0.7272,11,0.421,0.3333,0.5714,7,0.802813235294,0.885580882353,0.749997058824,68
0.8349,0.8492,0.8211,218.0,0.756136363636,0.740227272727,0.772772727273,22,0.5909,0.5,0.7222,18,0.862406741578,0.897983146073,0.837048314611,178,0.7254,0.7697,0.6860,86.0,0.7272,0.7272,0.7272,11,0.3636,0.2666,0.5714,7,0.727217647059,0.828397058824,0.691161764706,68
0.8311,0.8413,0.8211,218.0,0.740227272727,0.710772727273,0.772772727273,22,0.5777,0.4814,0.7222,18,0.864301123601,0.893857303376,0.837032584274,178,0.7092,0.7341,0.6860,86.0,0.6956,0.6666,0.7272,11,0.3809,0.2857,0.5714,7,0.736536764706,0.791117647059,0.691141176471,68
0.8462,0.8587,0.8341,217.0,0.696954545455,0.636409090909,0.772772727273,22,0.5909,0.5,0.7222,18,0.886320338988,0.922855932209,0.853052542378,177,0.7237,0.7518,0.6976,86.0,0.5925,0.5,0.7272,11,0.4,0.3076,0.5714,7,0.764420588235,0.838227941176,0.705854411765,68
0.8284,0.8416,0.8156,217.0,0.710772727273,0.659136363636,0.772772727273,22,0.5581,0.48,0.6666,18,0.864310169497,0.901106779667,0.836138983055,177,0.7280,0.7612,0.6976,86.0,0.64,0.5714,0.7272,11,0.4,0.3076,0.5714,7,0.757460294118,0.838617647059,0.705842647059,68
0.8401,0.8559,0.8248,217.0,0.745618181818,0.775227272727,0.727318181818,22,0.5652,0.4642,0.7222,18,0.873408474581,0.905815254243,0.84743389831,177,0.7492,0.7940,0.7093,86.0,0.7,0.7777,0.6363,11,0.3636,0.2666,0.5714,7,0.779132352941,0.850992647059,0.735254411765,68
0.8204,0.8300,0.8110,217.0,0.683772727273,0.615409090909,0.772772727273,22,0.6222,0.5185,0.7777,18,0.852169491531,0.88843050848,0.819162711869,177,0.6823,0.7030,0.6627,86.0,0.5925,0.5,0.7272,11,0.4761,0.3571,0.7142,7,0.701963235294,0.771477941176,0.647023529412,68
0.8297,0.8442,0.8156,217.0,0.696954545455,0.636409090909,0.772772727273,22,0.5853,0.5217,0.6666,18,0.868157627124,0.902813559327,0.836108474581,177,0.6974,0.7221,0.6744,86.0,0.6153,0.5333,0.7272,11,0.3333,0.2727,0.4285,7,0.740995588235,0.798925,0.691111764706,68
0.8449,0.8561,0.8341,217.0,0.743590909091,0.760772727273,0.727318181818,22,0.5652,0.4642,0.7222,18,0.882067796615,0.907857627124,0.858727118649,177,0.7224,0.7491,0.6976,86.0,0.6666,0.7,0.6363,11,0.3636,0.2666,0.5714,7,0.757479411765,0.806705882353,0.720575,68
0.8693,0.8771,0.8617,217.0,0.808590909091,0.8485,0.772772727273,22,0.65,0.5909,0.7222,18,0.897713559327,0.90979830509,0.886967796615,177,0.7871,0.7954,0.7790,86.0,0.8,0.8888,0.7272,11,0.5555,0.4545,0.7142,7,0.801944117647,0.815351470588,0.794097058824,68
0.8426,0.8561,0.8294,217.0,0.756136363636,0.740227272727,0.772772727273,22,0.6222,0.5185,0.7777,18,0.870203389836,0.904869491531,0.841759322039,177,0.7366,0.7661,0.7093,86.0,0.6956,0.6666,0.7272,11,0.4761,0.3571,0.7142,7,0.753955882353,0.824308823529,0.705813235294,68
0.8454,0.8578,0.8333,216.0,0.760772727273,0.797954545455,0.727318181818,22,0.5882,0.4545,0.8333,18,0.874397727278,0.90654204546,0.846525000005,176,0.7584,0.7899,0.7294,85.0,0.7368,0.875,0.6363,11,0.4615,0.3157,0.8571,7,0.771926865672,0.825452238806,0.731314925373,67
0.8453,0.8626,0.8287,216.0,0.743590909091,0.760772727273,0.727318181818,22,0.5909,0.5,0.7222,18,0.880511363642,0.912368181824,0.852238636369,176,0.7263,0.7618,0.6941,85.0,0.6666,0.7,0.6363,11,0.3636,0.2666,0.5714,7,0.763401492537,0.82363880597,0.716358208955,67
0.8440,0.8509,0.8372,215.0,0.756136363636,0.740227272727,0.772772727273,22,0.5777,0.4814,0.7222,18,0.877712000005,0.902864000006,0.857116000005,175,0.7424,0.7559,0.7294,85.0,0.7272,0.7272,0.7272,11,0.4545,0.3333,0.7142,7,0.759720895522,0.804825373134,0.731301492537,67
0.8479,0.8598,0.8364,214.0,0.808590909091,0.8485,0.772772727273,22,0.6046,0.52,0.7222,18,0.874848275867,0.896375862075,0.856272413798,174,0.7401,0.7641,0.7176,85.0,0.8,0.8888,0.7272,11,0.4,0.3076,0.5714,7,0.75661641791,0.791255223881,0.731282089552,67
0.8307,0.8391,0.8224,214.0,0.725136363636,0.683772727273,0.772772727273,22,0.65,0.5909,0.7222,18,0.855662068971,0.884475862075,0.839031034487,174,0.7222,0.7393,0.7058,85.0,0.6666,0.6153,0.7272,11,0.4705,0.4,0.5714,7,0.728391044776,0.795062686567,0.716373134328,67
0.8530,0.8564,0.8497,213.0,0.713147619048,0.670985714286,0.761914285714,21,0.6315,0.6,0.6666,18,0.887889655178,0.905358620695,0.879282758625,174,0.7615,0.7733,0.75,84.0,0.6666,0.6363,0.7,10,0.4705,0.4,0.5714,7,0.789764179104,0.832794029851,0.776073134328,67
0.8446,0.8537,0.8356,213.0,0.713147619048,0.670985714286,0.761914285714,21,0.5714,0.5,0.6666,18,0.885744827592,0.912344827592,0.862017241384,174,0.7420,0.7586,0.7261,84.0,0.6363,0.5833,0.7,10,0.421,0.3333,0.5714,7,0.783258208955,0.829176119403,0.746214925373,67
0.8411,0.8467,0.8356,213.0,0.697271428571,0.647176190476,0.761914285714,21,0.5777,0.4814,0.7222,18,0.881648275867,0.908634482764,0.85627931035,174,0.7358,0.7586,0.7142,84.0,0.6363,0.5833,0.7,10,0.3809,0.2857,0.5714,7,0.778255223881,0.834162686567,0.731295522388,67
