0.7416,0.7401,0.7432,370,0.6768019029,0.7113085714,0.6571114286,35,0.4905,0.5,0.4814,27,0.7697584416,0.7644282468,0.7759525974,308,0.6493,0.6569,0.6419,229,0.6538,0.7391,0.5862,29,0.4,0.4117,0.3888,18,0.6687725275,0.668056044,0.6757802198,182
0.7705,0.7967,0.7459,370,0.62958,0.7540371429,0.5428371429,35,0.5079,0.4444,0.5925,27,0.8048623377,0.8324253247,0.7823831169,308,0.6972,0.7289,0.6681,229,0.5652,0.7647,0.4482,29,0.4255,0.3448,0.5555,18,0.7311428571,0.7612186813,0.7142461538,182
0.7095,0.7459,0.6766,368,0.5812933314,0.7500142857,0.4857,35,0.3947,0.3061,0.5555,27,0.7359431373,0.7841686275,0.7091107843,306,0.6017,0.6632,0.5506,227,0.5116,0.7857,0.3793,29,0.3157,0.2307,0.5,18,0.6023922222,0.6866722222,0.5833077778,180
0.782,0.7969,0.7677,366,0.6742714286,0.8285228571,0.5714057143,35,0.5084,0.4687,0.5555,27,0.8130756579,0.8224115132,0.8091707237,304,0.715,0.7431,0.6888,225,0.6222,0.875,0.4827,29,0.439,0.3913,0.5,18,0.7449044944,0.7572359551,0.7415730337,178
0.7359,0.7666,0.7076,366,0.68568,0.7171714286,0.6571114286,35,0.4057,0.3333,0.5185,27,0.7667523026,0.8107868421,0.7301904605,304,0.651,0.6994,0.6088,225,0.6538,0.7391,0.5862,29,0.3137,0.2424,0.4444,18,0.6692786517,0.7391629213,0.6291955056,178
0.771,0.7888,0.754,366,0.6159876171,0.6462514286,0.5999742857,35,0.4745,0.4375,0.5185,27,0.8125980263,0.8364154605,0.7927375,304,0.6793,0.7127,0.6488,225,0.5882,0.6818,0.5172,29,0.372,0.32,0.4444,18,0.7178876404,0.7574696629,0.6909932584,178
0.7651,0.7801,0.7506,365,0.6423085714,0.7360285714,0.5714057143,35,0.459,0.4117,0.5185,27,0.8029227723,0.817990099,0.7920356436,303,0.699,0.7208,0.6785,224,0.5957,0.7777,0.4827,29,0.3636,0.3076,0.4444,18,0.7364903955,0.7535141243,0.7344474576,177
0.7612,0.781,0.7424,365,0.6304257143,0.7714314286,0.5428371429,35,0.4285,0.3488,0.5555,27,0.8004445545,0.820609901,0.7821366337,303,0.6752,0.711,0.6428,224,0.5777,0.8125,0.4482,29,0.3461,0.2647,0.5,18,0.7119734463,0.7397740113,0.6892254237,177
0.7715,0.7904,0.7534,365,0.6277857143,0.8368657143,0.5142685714,35,0.4838,0.4285,0.5555,27,0.8075504951,0.8173108911,0.798649505,303,0.7011,0.7412,0.6651,224,0.5714,0.923,0.4137,29,0.4186,0.36,0.5,18,0.7336700565,0.7501627119,0.7231254237,177
0.7393,0.7689,0.7119,361,0.5460428571,0.68568,0.4571314286,35,0.4722,0.3777,0.6296,27,0.7770956522,0.8139434783,0.749126087,299,0.6477,0.6929,0.6081,222,0.4545,0.6666,0.3448,29,0.4074,0.3055,0.6111,18,0.6795371429,0.7371702857,0.6513708571,175
0.7424,0.765,0.7211,355,0.6263742857,0.8114571429,0.5142685714,35,0.4482,0.4193,0.4814,27,0.7678317406,0.7913573379,0.7678699659,293,0.6381,0.679,0.6018,216,0.5581,0.8571,0.4137,29,0.3589,0.3333,0.3888,18,0.640991716,0.6852532544,0.6567881657,169
0.7456,0.7687,0.7239,355,0.5533971429,0.6464571429,0.4857,35,0.4,0.3255,0.5185,27,0.7944122867,0.8242221843,0.7712795222,293,0.6518,0.7045,0.6064,216,0.5,0.7333,0.3793,29,0.3018,0.2285,0.4444,18,0.6941810651,0.7502213018,0.6626852071,169
0.7651,0.791,0.7408,355,0.6194914286,0.7249971429,0.5428371429,35,0.4057,0.3333,0.5185,27,0.8112300341,0.8410044369,0.7849341297,293,0.6842,0.7304,0.6435,216,0.5652,0.7647,0.4482,29,0.3076,0.2352,0.4444,18,0.7326088757,0.7773112426,0.6981615385,169
0.7311,0.7385,0.7239,355,0.6350485714,0.6748371429,0.5999742857,35,0.4285,0.4137,0.4444,27,0.7697450512,0.7760180887,0.7644423208,293,0.6285,0.6469,0.6111,216,0.5882,0.6818,0.5172,29,0.3076,0.2857,0.3333,18,0.6642337278,0.6794550296,0.656764497,169
0.7515,0.788,0.7183,355,0.6507942857,0.8204142857,0.5428371429,35,0.4615,0.3947,0.5555,27,0.7847150171,0.820365529,0.7542303754,293,0.6673,0.7283,0.6157,216,0.5909,0.8666,0.4482,29,0.3673,0.2903,0.5,18,0.6932585799,0.7512313609,0.6567615385,169
0.7813,0.7801,0.7824,354,0.5966411765,0.6053,0.5882647059,34,0.4912,0.4666,0.5185,27,0.8283761092,0.8293542662,0.8292982935,293,0.6999,0.7037,0.6962,214,0.5416,0.619,0.4814,27,0.4102,0.3809,0.4444,18,0.7526313609,0.7516065089,0.7573609467,169
0.7534,0.78,0.7285,350,0.5196352941,0.7500294118,0.4117941176,34,0.4615,0.3947,0.5555,27,0.8001605536,0.8195453287,0.781949481,289,0.6679,0.7242,0.6197,213,0.4444,0.8888,0.2962,27,0.375,0.3,0.5,18,0.7105857143,0.7431982143,0.6844732143,168
0.7765,0.8067,0.7485,350,0.6302411765,0.7254882353,0.5588058824,34,0.4477,0.375,0.5555,27,0.820783045,0.8566515571,0.7889128028,289,0.6781,0.7291,0.6338,213,0.5454,0.7058,0.4444,27,0.375,0.3,0.5,18,0.7221636905,0.7787809524,0.6785452381,168
0.7421,0.7497,0.7346,343,0.6349,0.6451,0.625,32,0.4313,0.4583,0.4074,27,0.7796408451,0.7891816901,0.7781507042,284,0.6501,0.6732,0.6285,210,0.625,0.7142,0.5555,27,0.303,0.3333,0.2777,18,0.6786727273,0.7035618182,0.6787309091,165
0.7612,0.7728,0.75,344,0.6330647059,0.6862411765,0.5882647059,34,0.5,0.4827,0.5185,27,0.7964113074,0.8108381625,0.7915045936,283,0.6617,0.6837,0.6411,209,0.5531,0.65,0.4814,27,0.421,0.4,0.4444,18,0.69025,0.7204359756,0.6889658537,164
0.7379,0.7655,0.7121,337,0.6470882353,0.6470882353,0.6470882353,34,0.4193,0.3611,0.5,26,0.7746783394,0.8180086643,0.7400357401,277,0.6597,0.6891,0.6328,207,0.5882,0.625,0.5555,27,0.3333,0.2666,0.4444,18,0.6972771605,0.7467358025,0.6666419753,162
0.7696,0.7831,0.7566,337,0.6862411765,0.7741470588,0.6176294118,34,0.4838,0.4166,0.5769,26,0.8038397112,0.8185891697,0.7905938628,277,0.681,0.7069,0.657,207,0.6222,0.7777,0.5185,27,0.4347,0.3571,0.5555,18,0.7082641975,0.734017284,0.6913333333,162
0.7549,0.7608,0.7492,335,0.6764352941,0.7594411765,0.6176294118,34,0.4727,0.4482,0.5,26,0.7896145455,0.7905,0.7890709091,275,0.6963,0.7122,0.6811,207,0.6222,0.7777,0.5185,27,0.4102,0.3809,0.4444,18,0.7349648148,0.7380425926,0.7345228395,162
0.7925,0.8,0.785,335,0.7078882353,0.7828058824,0.6470882353,34,0.4482,0.4062,0.5,26,0.83284,0.8394181818,0.8290909091,275,0.715,0.7301,0.7004,207,0.6521,0.7894,0.5555,27,0.3902,0.3478,0.4444,18,0.7534771605,0.7626839506,0.753058642,162
0.7544,0.769,0.7402,335,0.6018176471,0.7647352941,0.4999823529,34,0.3859,0.3548,0.423,26,0.8020472727,0.80878,0.7999927273,275,0.6701,0.7003,0.6425,207,0.55,0.8461,0.4074,27,0.2857,0.25,0.3333,18,0.7132679012,0.7260302469,0.7159919753,162
0.7814,0.8053,0.759,332,0.6684725471,0.6494617647,0.7059117647,34,0.4905,0.4814,0.5,26,0.8199176471,0.8556411765,0.7904411765,272,0.7026,0.7427,0.6666,204,0.6415,0.6538,0.6296,27,0.4102,0.3809,0.4444,18,0.7408421384,0.7987735849,0.6980761006,159
0.7782,0.8009,0.7568,329,0.5966411765,0.6862411765,0.5294411765,34,0.4444,0.3783,0.5384,26,0.8290605948,0.8561851301,0.8066364312,269,0.6855,0.7189,0.6551,203,0.5,0.647,0.4074,27,0.375,0.3,0.5,18,0.74185,0.7789360759,0.7151594937,158
0.7537,0.7637,0.7439,328,0.675469697,0.7651818182,0.6060484848,33,0.4375,0.3684,0.5384,26,0.7909394052,0.8017561338,0.7806107807,269,0.6853,0.7126,0.66,203,0.6363,0.8235,0.5185,27,0.3829,0.3103,0.5,18,0.7196506329,0.7395411392,0.7025101266,158
0.7722,0.7728,0.7716,324,0.6113090909,0.6520787879,0.5757060606,33,0.5098,0.52,0.5,26,0.816134717,0.81268,0.8225969811,265,0.6998,0.7171,0.6834,199,0.5777,0.7222,0.4814,27,0.4571,0.4705,0.4444,18,0.7422103896,0.7450493506,0.7467188312,154
0.7986,0.812,0.7857,322,0.582469697,0.6732151515,0.5151151515,33,0.4067,0.3428,0.5,24,0.8558362264,0.8717664151,0.8452362264,265,0.7149,0.7455,0.6868,198,0.5116,0.6875,0.4074,27,0.3181,0.2592,0.4117,17,0.7781824675,0.8093038961,0.766187013,154
0.8155,0.8113,0.8198,322,0.6337606061,0.6644787879,0.6060484848,33,0.56,0.5384,0.5833,24,0.8605430189,0.854330566,0.8678671698,265,0.746,0.7549,0.7373,198,0.6086,0.7368,0.5185,27,0.5,0.4736,0.5294,17,0.7907032468,0.7891506494,0.7986603896,154
0.8048,0.8148,0.795,322,0.6131878788,0.7651818182,0.5151151515,33,0.509,0.4516,0.5833,24,0.8511101887,0.8538950943,0.8489954717,265,0.7463,0.7663,0.7272,198,0.5365,0.7857,0.4074,27,0.439,0.375,0.5294,17,0.8054792208,0.8060818182,0.8051448052,154
